trial,utterances,trigger_feature,nuisance_feature,production_target,production_competitor,production_distractor1,production_distractor2,production_index_target,production_index_competitor,production_index_distractor1,production_index_distractor2,trigger_object,trigger_word,interpretation_target,interpretation_competitor,interpretation_distractor,interpretation_index_target,interpretation_index_competitor,interpretation_index_distractor,context_production,context_interpretation,alpha_production,scores_production_target,scores_production_competitor,scores_production_distractor1,scores_production_distractor2,scores_production_target_npnlg,scores_production_competitor_npnlg,scores_production_distractor1_npnlg,scores_production_distractor2_npnlg,prob_production_target,prob_production_competitor,prob_production_distractor1,prob_production_distractor2,prob_production_target_npnlg,prob_production_competitor_npnlg,prob_production_distractor1_npnlg,prob_production_distractor2_npnlg,alpha_interpretation,scores_interpretation_target,scores_interpretation_competitor,scores_interpretation_distractor,prob_interpretation_target,prob_interpretation_competitor,prob_interpretation_distractor,scores_interpretation_target_npnlg,scores_interpretation_competitor_npnlg,scores_interpretation_distractor_npnlg,prob_interpretation_target_npnlg,prob_interpretation_competitor_npnlg,prob_interpretation_distractor_npnlg
76,"dots
green
blue
spades",texture,shape,spades,blue,dots,green,3,2,0,1,blue circle with spades,dots,blue circle with dots,green circle with dots,blue circle with spades,1,0,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green circle with dots
a blue circle with dots
a blue circle with spades

Your task is to make your friend pick out the following target object:

the blue circle with spades

Which of the following words would you choose:

dots
green
blue
spades

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green circle with dots
a blue circle with dots
a blue circle with spades

Your friend can choose from the following list of words:

dots
green
blue
spades

Your friend chose the word:

dots

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-5.151132583618164,-1.772932529449463,-4.98157262802124,-6.172527313232422,1.7170439958572388,0.8864662647247314,2.49078631401062,3.086263656616211,0.12340864513818299,0.6682091303638414,0.13432753984740067,0.07405468465057483,0.19548376532551073,0.12904852140946693,0.2878238016951965,0.3876439115698259,0.5,-6.616154193878174,-6.418781757354736,-13.1055908203125,0.45050786741660914,0.5488076287854601,0.0006845037979307704,1.1026923656463623,1.0697969198226929,2.18426513671875,0.20337793558003658,0.19679656967093537,0.5998254947490281
77,"green
stars
stripes
blue",texture,shape,stripes,blue,stars,green,2,3,1,0,blue circle with stripes,stars,blue circle with stars,green circle with stars,blue circle with stripes,1,2,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue circle with stripes
a blue circle with stars
a green circle with stars

Your task is to make your friend pick out the following target object:

the blue circle with stripes

Which of the following words would you choose:

green
stars
stripes
blue

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue circle with stripes
a blue circle with stars
a green circle with stars

Your friend can choose from the following list of words:

green
stars
stripes
blue

Your friend chose the word:

stars

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-1.0037888288497925,-3.2150626182556152,-9.580938339233398,-5.075951099395752,0.2509472072124481,1.6075313091278076,3.193645715713501,2.537975549697876,0.6778448935545075,0.22436666176389053,0.009303063327798271,0.08848538135380363,0.09557129913994633,0.18832413634868533,0.41622326501176815,0.29988129949960013,0.5,-3.958887815475464,-6.952423572540283,-13.32750129699707,0.9522038350387537,0.04771488325939269,8.128170185346549e-05,0.7917775511741638,1.3904846906661987,2.221250295639038,0.1429334875635177,0.2601052975525589,0.5969612148839234
78,"hexagon
square
orange
green",shape,texture,hexagon,green,square,orange,0,3,1,2,green hexagon with spades,square,green square with spades,orange square with spades,green hexagon with spades,2,0,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a orange square with spades
a green hexagon with spades
a green square with spades

Your task is to make your friend pick out the following target object:

the green hexagon with spades

Which of the following words would you choose:

hexagon
square
orange
green

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a orange square with spades
a green hexagon with spades
a green square with spades

Your friend can choose from the following list of words:

hexagon
square
orange
green

Your friend chose the word:

square

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-7.1219635009765625,-1.0538403987884521,-8.546616554260254,-9.971365928649902,2.373987913131714,0.5269201993942261,4.273308277130127,3.323788642883301,0.04441967121979751,0.9231059050077896,0.021787924409936925,0.010686499362475926,0.17889733011956485,0.07104249432781787,0.4624193893812883,0.287640786171329,0.5,-5.8789849281311035,-8.801815032958984,-15.710233688354492,0.94891514311836,0.05103385686820195,5.100001343798005e-05,0.9798307418823242,1.2574023008346558,2.244318962097168,0.170613512131567,0.22519628382366635,0.6041902040447666
79,"red
green
square
hexagon",color,texture,red,square,green,hexagon,0,2,1,3,red square with stripes,green,green square with stripes,green hexagon with stripes,red square with stripes,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green square with stripes
a green hexagon with stripes
a red square with stripes

Your task is to make your friend pick out the following target object:

the red square with stripes

Which of the following words would you choose:

red
green
square
hexagon

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green square with stripes
a green hexagon with stripes
a red square with stripes

Your friend can choose from the following list of words:

red
green
square
hexagon

Your friend chose the word:

green

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-2.6548943519592285,-9.222082138061523,-2.475944757461548,-12.008539199829102,1.3274471759796143,4.611041069030762,1.237972378730774,4.0028462409973145,0.4672020462396574,0.017516931338356505,0.5109320508915439,0.004348971530442259,0.09148329007940463,0.4724600910813125,0.08748076449876187,0.34857585434052085,0.5,-6.698294639587402,-9.363239288330078,-9.14802360534668,0.8651116345542804,0.06021454335753184,0.07467382208818786,1.1163825988769531,1.3376057147979736,1.5246704816818237,0.2665357511969784,0.33253047211735237,0.4009337766856692
80,"red
square
circle
orange",shape,texture,circle,red,square,orange,2,0,1,3,red circle with stripes,square,red square with stripes,orange square with stripes,red circle with stripes,0,2,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red square with stripes
a red circle with stripes
a orange square with stripes

Your task is to make your friend pick out the following target object:

the red circle with stripes

Which of the following words would you choose:

red
square
circle
orange

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red square with stripes
a red circle with stripes
a orange square with stripes

Your friend can choose from the following list of words:

red
square
circle
orange

Your friend chose the word:

square

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-2.197789192199707,-1.7367913722991943,-4.857236385345459,-12.491385459899902,1.0988945960998535,0.8683956861495972,2.4286181926727295,4.163794994354248,0.3953199694541883,0.49779801191829304,0.10458204569961461,0.002299972927904003,0.11813528034773613,0.10527552452375862,0.22968118834431642,0.5469080067841888,0.5,-4.860825538635254,-10.697043418884277,-13.795373916625977,0.996957661642849,0.0029109818304482644,0.00013135652670269937,0.8101375699043274,1.5281490087509155,2.2992289066314697,0.1336287878594177,0.27398603960045115,0.592385172540131
81,"hexagon
red
square
blue",shape,texture,square,red,hexagon,blue,2,1,0,3,red square with stars,hexagon,red hexagon with stars,blue hexagon with stars,red square with stars,2,0,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue hexagon with stars
a red square with stars
a red hexagon with stars

Your task is to make your friend pick out the following target object:

the red square with stars

Which of the following words would you choose:

hexagon
red
square
blue

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue hexagon with stars
a red square with stars
a red hexagon with stars

Your friend can choose from the following list of words:

hexagon
red
square
blue

Your friend chose the word:

hexagon

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-7.122532844543457,-3.0686423778533936,-5.908370018005371,-2.648895740509033,3.5612664222717285,1.5343211889266968,1.969456672668457,1.3244478702545166,0.05053203986566105,0.38358177107923225,0.09272971776216317,0.47315647129294347,0.4670870814885192,0.16953223633583564,0.21073698418662956,0.15264369798901564,0.5,-6.083520889282227,-3.216994047164917,-13.940824508666992,0.05383216305780957,0.9461470084310819,2.0828511108537246e-05,1.0139200687408447,0.536165714263916,2.7881648540496826,0.13304947032145578,0.08251389157474477,0.7844366381037994
82,"stripes
orange
red
spades",texture,shape,stripes,red,spades,orange,0,2,3,1,red square with stripes,spades,red square with spades,orange square with spades,red square with stripes,0,2,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red square with spades
a red square with stripes
a orange square with spades

Your task is to make your friend pick out the following target object:

the red square with stripes

Which of the following words would you choose:

stripes
orange
red
spades

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red square with spades
a red square with stripes
a orange square with spades

Your friend can choose from the following list of words:

stripes
orange
red
spades

Your friend chose the word:

spades

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-1.3056495189666748,-2.812798500061035,-4.6183695793151855,-9.409836769104004,0.3264123797416687,1.4063992500305176,1.5394564867019653,3.1366119384765625,0.5956283114296327,0.2803509870760164,0.11366514527027098,0.010355556224079923,0.11592898301837101,0.19893362441083642,0.21261857691504185,0.47251881565575077,0.5,-6.2553253173828125,-10.453964233398438,-20.20482063293457,0.9852052946889487,0.014793843647155277,8.616638960660135e-07,1.042554259300232,1.4934234619140625,3.3674700260162354,0.07815250812973057,0.12267411315875161,0.7991733787115178
83,"hexagon
square
orange
blue",color,texture,orange,square,blue,hexagon,2,1,3,0,orange square with stars,blue,blue square with stars,blue hexagon with stars,orange square with stars,2,1,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a orange square with stars
a blue hexagon with stars
a blue square with stars

Your task is to make your friend pick out the following target object:

the orange square with stars

Which of the following words would you choose:

hexagon
square
orange
blue

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a orange square with stars
a blue hexagon with stars
a blue square with stars

Your friend can choose from the following list of words:

hexagon
square
orange
blue

Your friend chose the word:

blue

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-5.045882225036621,-4.0470499992370605,-0.8791811466217041,-5.235607147216797,1.6819607019424438,2.0235249996185303,0.43959057331085205,1.7452024221420288,0.0862917743101422,0.14218803778813058,0.6930379902632201,0.07848219763850713,0.26626437838728384,0.31585140565923975,0.14306579861141303,0.2748184173420633,0.5,-3.175060749053955,-13.887871742248535,-9.631876945495605,0.9984104869651946,2.2222577734109656e-05,0.0015672904570711368,0.635012149810791,2.314645290374756,1.6053129434585571,0.11108240269178261,0.5958002340135875,0.2931173632946299
84,"orange
stars
green
spades",color,shape,green,stars,orange,spades,2,1,0,3,green circle with stars,orange,orange circle with stars,orange circle with spades,green circle with stars,1,2,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green circle with stars
a orange circle with stars
a orange circle with spades

Your task is to make your friend pick out the following target object:

the green circle with stars

Which of the following words would you choose:

orange
stars
green
spades

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green circle with stars
a orange circle with stars
a orange circle with spades

Your friend can choose from the following list of words:

orange
stars
green
spades

Your friend chose the word:

orange

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-2.1255903244018555,-1.7385097742080688,-3.4718210697174072,-5.077311038970947,1.0627951622009277,0.5795032978057861,1.1572736501693726,1.6924370527267456,0.3387261773696026,0.41105717621939447,0.17278994602559508,0.07742670038540779,0.23788448561829262,0.18681881979856232,0.24939162330398595,0.32590507127915896,0.5,-8.505971908569336,-10.490799903869629,-7.100558280944824,0.19176863485503332,0.026349824728678667,0.781881540416288,1.4176620244979858,1.4986858367919922,1.4201117753982544,0.32395489608352607,0.35129562616842236,0.3247494777480516
85,"dots
spades
orange
blue",color,shape,blue,spades,orange,dots,3,1,2,0,blue square with spades,orange,orange square with spades,orange square with dots,blue square with spades,1,0,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a orange square with dots
a orange square with spades
a blue square with spades

Your task is to make your friend pick out the following target object:

the blue square with spades

Which of the following words would you choose:

dots
spades
orange
blue

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a orange square with dots
a orange square with spades
a blue square with spades

Your friend can choose from the following list of words:

dots
spades
orange
blue

Your friend chose the word:

orange

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-5.88979959487915,-4.038581371307373,-3.1164801120758057,-2.494075298309326,2.944899797439575,1.3461939096450806,1.0388267040252686,1.247037649154663,0.07699934168976616,0.1943005105697901,0.30810992348547106,0.4205902242549726,0.4418795208284764,0.19867778144704368,0.1703748008124484,0.1890678969120314,0.5,-11.875629425048828,-8.564902305603027,-7.390354633331299,0.008539245364092455,0.2340184032146041,0.7574423514213035,1.6965183019638062,1.2235573530197144,1.231725811958313,0.444164153457796,0.27678284901018957,0.2790529975320144
86,"stars
spades
green
orange",texture,shape,spades,green,stars,orange,1,2,0,3,green hexagon with spades,stars,green hexagon with stars,orange hexagon with stars,green hexagon with spades,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green hexagon with stars
a orange hexagon with stars
a green hexagon with spades

Your task is to make your friend pick out the following target object:

the green hexagon with spades

Which of the following words would you choose:

stars
spades
green
orange

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green hexagon with stars
a orange hexagon with stars
a green hexagon with spades

Your friend can choose from the following list of words:

stars
spades
green
orange

Your friend chose the word:

stars

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-1.6153935194015503,-5.19906759262085,-1.9474444389343262,-7.839328289031982,0.5384644865989685,2.599533796310425,0.649148166179657,2.6131093502044678,0.4858633910478291,0.08097095089306364,0.4115382779157592,0.02162738014334815,0.13018939131486057,0.3648640802645524,0.13759740775453178,0.3673491206660553,0.5,-6.439576625823975,-11.329499244689941,-15.187198638916016,0.9923777025645344,0.007464669557998606,0.0001576278774669358,1.0732628107070923,1.618499755859375,2.169599771499634,0.17488024239538053,0.30167140305593176,0.5234483545486875
87,"stripes
dots
hexagon
triangle",shape,color,hexagon,stripes,triangle,dots,2,0,3,1,red hexagon with stripes,triangle,red triangle with stripes,red triangle with dots,red hexagon with stripes,1,2,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red hexagon with stripes
a red triangle with stripes
a red triangle with dots

Your task is to make your friend pick out the following target object:

the red hexagon with stripes

Which of the following words would you choose:

stripes
dots
hexagon
triangle

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red hexagon with stripes
a red triangle with stripes
a red triangle with dots

Your friend can choose from the following list of words:

stripes
dots
hexagon
triangle

Your friend chose the word:

triangle

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-10.694811820983887,-1.4083747863769531,-5.786647796630859,-3.5301084518432617,3.5649373531341553,0.3520936965942383,2.8933238983154297,1.7650542259216309,0.0065585857952727925,0.681293717932146,0.0763140461093524,0.23583365016322877,0.43067086613100436,0.08639435330733809,0.307826840681039,0.17510793988061849,0.5,-5.089073657989502,-6.969480514526367,-8.514631271362305,0.843839719929485,0.12870921526610626,0.027451064804408693,0.8481789231300354,1.1615800857543945,1.2163759469985962,0.2622471397511644,0.3587725073156752,0.37898035293316035
88,"triangle
hexagon
blue
green",shape,texture,hexagon,blue,triangle,green,1,2,0,3,blue hexagon with dots,triangle,blue triangle with dots,green triangle with dots,blue hexagon with dots,1,2,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue hexagon with dots
a blue triangle with dots
a green triangle with dots

Your task is to make your friend pick out the following target object:

the blue hexagon with dots

Which of the following words would you choose:

triangle
hexagon
blue
green

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue hexagon with dots
a blue triangle with dots
a green triangle with dots

Your friend can choose from the following list of words:

triangle
hexagon
blue
green

Your friend chose the word:

triangle

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-2.677845001220703,-2.0836808681488037,-1.849783182144165,-5.396661758422852,0.892615020275116,1.0418404340744019,0.9248915910720825,2.698330879211426,0.2429754398616631,0.32702690121968353,0.36759848797651945,0.06239917094213393,0.17984387138986646,0.19377579604137984,0.182769789259407,0.44361054330934674,0.5,-4.646407127380371,-7.962501049041748,-4.8680806159973145,0.5442262055190874,0.0197523220726512,0.4360214724082613,0.7744011878967285,1.3270835876464844,0.6954401135444641,0.2730759835205168,0.4745810828784485,0.2523429336010347
89,"circle
stripes
triangle
stars",texture,color,stripes,circle,stars,triangle,1,0,3,2,red circle with stripes,stars,red circle with stars,red triangle with stars,red circle with stripes,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red circle with stars
a red triangle with stars
a red circle with stripes

Your task is to make your friend pick out the following target object:

the red circle with stripes

Which of the following words would you choose:

circle
stripes
triangle
stars

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red circle with stars
a red triangle with stars
a red circle with stripes

Your friend can choose from the following list of words:

circle
stripes
triangle
stars

Your friend chose the word:

stars

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-0.7875508069992065,-2.4426116943359375,-5.9426116943359375,-3.609844923019409,0.19688770174980164,1.2213058471679688,1.9808706045150757,1.8049224615097046,0.5691674396139952,0.24879872024473457,0.04323473474235162,0.1387991053989186,0.13617563306326422,0.22727359245732928,0.33226635572216234,0.30428441875724405,0.5,-5.145502090454102,-7.275050640106201,-19.1919002532959,0.8937415089134672,0.10625778160888742,7.094776454042294e-07,1.0291004180908203,1.455010175704956,3.1986501216888428,0.08861066153975727,0.13566138182264909,0.7757279566375936
90,"spades
stripes
circle
triangle",shape,color,circle,stripes,triangle,spades,2,1,3,0,blue circle with stripes,triangle,blue triangle with stripes,blue triangle with spades,blue circle with stripes,2,0,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue triangle with spades
a blue circle with stripes
a blue triangle with stripes

Your task is to make your friend pick out the following target object:

the blue circle with stripes

Which of the following words would you choose:

spades
stripes
circle
triangle

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue triangle with spades
a blue circle with stripes
a blue triangle with stripes

Your friend can choose from the following list of words:

spades
stripes
circle
triangle

Your friend chose the word:

triangle

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-3.0549497604370117,-1.142439603805542,-2.4981820583343506,-2.4126594066619873,1.5274748802185059,0.2856099009513855,1.2490910291671753,0.8042199015617371,0.15868902419998102,0.4128983937741017,0.2096271162521912,0.2187854657737261,0.32216018890271614,0.17314275251241046,0.2802990243361647,0.22439803424870877,0.5,-4.295163154602051,-5.882230758666992,-13.98786449432373,0.830160589330125,0.16978816284875103,5.1247821123773995e-05,0.7158605456352234,0.98037189245224,2.331310749053955,0.1363708352978281,0.17766313404917858,0.6859660306529933
91,"green
triangle
square
red",color,texture,green,triangle,red,square,0,1,3,2,green triangle with spades,red,red triangle with spades,red square with spades,green triangle with spades,1,0,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a red square with spades
a red triangle with spades
a green triangle with spades

Your task is to make your friend pick out the following target object:

the green triangle with spades

Which of the following words would you choose:

green
triangle
square
red

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a red square with spades
a red triangle with spades
a green triangle with spades

Your friend can choose from the following list of words:

green
triangle
square
red

Your friend chose the word:

red

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-2.085392713546753,-2.800645112991333,-3.384478807449341,-5.937755107879639,1.0426963567733765,1.4003225564956665,1.6922394037246704,2.9688775539398193,0.42241817707617957,0.29541157828143283,0.22062241642536118,0.06154782821702635,0.16130873370626847,0.19289253671701534,0.22320522793285819,0.42259350164385806,0.5,-12.112556457519531,-6.086391448974609,-6.623149871826172,0.0015215204394964331,0.6300978549174711,0.3683806246430326,2.0187594890594482,1.0143985748291016,1.1038583517074585,0.5659838495931073,0.20730779666565813,0.22670835374123455
92,"orange
hexagon
triangle
blue",color,texture,orange,triangle,blue,hexagon,0,2,3,1,orange triangle with spades,blue,blue triangle with spades,blue hexagon with spades,orange triangle with spades,0,2,1,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue triangle with spades
a orange triangle with spades
a blue hexagon with spades

Your task is to make your friend pick out the following target object:

the orange triangle with spades

Which of the following words would you choose:

orange
hexagon
triangle
blue

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue triangle with spades
a orange triangle with spades
a blue hexagon with spades

Your friend can choose from the following list of words:

orange
hexagon
triangle
blue

Your friend chose the word:

blue

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-4.17520809173584,-3.172146797180176,-1.0079885721206665,-10.267754554748535,1.3917360305786133,1.586073398590088,0.5039942860603333,3.4225847721099854,0.1320777970777501,0.2180930415970066,0.6435507442585139,0.006278417066729507,0.18168178333693988,0.20022172902263546,0.1165576314568205,0.5015388561836042,0.5,-3.8945062160491943,-5.695949554443359,-10.984354019165039,0.8577109051313335,0.14157417205913364,0.0007149228095328337,0.6490843296051025,0.8137070536613464,1.5691934823989868,0.21328726114971067,0.25145464242331816,0.5352580964269712
93,"spades
stripes
square
triangle",shape,color,triangle,stripes,square,spades,3,1,2,0,blue triangle with stripes,square,blue square with stripes,blue square with spades,blue triangle with stripes,0,1,2,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a blue square with stripes
a blue square with spades
a blue triangle with stripes

Your task is to make your friend pick out the following target object:

the blue triangle with stripes

Which of the following words would you choose:

spades
stripes
square
triangle

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a blue square with stripes
a blue square with spades
a blue triangle with stripes

Your friend can choose from the following list of words:

spades
stripes
square
triangle

Your friend chose the word:

square

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-2.9237937927246094,-2.0863046646118164,-3.003133535385132,-1.786851167678833,1.4618968963623047,0.5215761661529541,1.501566767692566,0.5956170558929443,0.19059509663152868,0.2897144634039978,0.1831822197193519,0.3365082202451215,0.30363713986548296,0.18974347047934997,0.30971988904559355,0.19689950060957342,0.5,-4.633131980895996,-5.105488300323486,-12.942282676696777,0.6158479035074318,0.3840004420382081,0.00015165445435992402,0.772188663482666,0.8509146571159363,2.1570470333099365,0.16457741159240877,0.17805759054214979,0.6573649978654414
94,"stars
triangle
spades
hexagon",shape,color,triangle,spades,hexagon,stars,1,2,3,0,green triangle with spades,hexagon,green hexagon with spades,green hexagon with stars,green triangle with spades,1,2,0,"Your task is to play a conversation game. There are three objects that you and your friend can see. You have to choose a single word to identify one of the three objects for your friend.

The three objects are:

a green triangle with spades
a green hexagon with spades
a green hexagon with stars

Your task is to make your friend pick out the following target object:

the green triangle with spades

Which of the following words would you choose:

stars
triangle
spades
hexagon

Your answer:

I would choose the word ","Your task is to play a conversation game. There are three objects that you and your friend can see. Your friend wants to communicate about one of these objects. Your friend selects a single word. Your task is to guess which object your friend is trying to refer to.

The three objects are:

a green triangle with spades
a green hexagon with spades
a green hexagon with stars

Your friend can choose from the following list of words:

stars
triangle
spades
hexagon

Your friend chose the word:

hexagon

Which object do you think your friend is trying to refer to?

Your answer:

My friend wants to refer to ",0.5,-1.4772175550460815,-2.635875701904297,-7.968339443206787,-0.8914321660995483,0.7386087775230408,0.878625214099884,2.6561131477355957,0.2971440553665161,0.34019161722061064,0.19060056689670854,0.013249344703092867,0.45595847117958804,0.1823856376840914,0.19561169614618715,0.47574191836209034,0.14626074780763118,0.5,-8.094039916992188,-7.179231643676758,-16.294389724731445,0.2859944657604692,0.7139270123109004,7.85219286303062e-05,1.1562913656234741,1.1965386867523193,2.715731620788574,0.14711882885557645,0.15316073736204713,0.6997204337823764
